timestamp,Temperature_C
2025-01-01 00:11:09,60.41289351282695
2025-01-01 00:11:10,60.83390740899149
2025-01-01 00:11:11,51.87497598869581
2025-01-01 00:11:12,56.55152518924776
2025-01-01 00:11:13,56.47754328203861
2025-01-01 00:11:14,53.683803821126
2025-01-01 00:11:15,55.38763196645864
2025-01-01 00:11:16,54.49283371551788
2025-01-01 00:11:17,62.22617001985144
2025-01-01 00:11:18,60.02502265722698
2025-01-01 00:11:19,60.93554077390212
2025-01-01 00:11:20,59.45450746037027
2025-01-01 00:11:21,54.46120382332801
2025-01-01 00:11:22,56.09708945272424
2025-01-01 00:11:23,58.83825590074298
2025-01-01 00:11:24,54.220849762628944
2025-01-01 00:11:25,59.449340716552655
2025-01-01 00:11:26,56.87901633552947
2025-01-01 00:11:27,56.519528532439736
2025-01-01 00:11:28,59.454786275817135
2025-01-01 00:11:29,58.73835479787969
2025-01-01 00:11:30,56.567884550490014
2025-01-01 00:11:31,60.67633285453243
2025-01-01 00:11:32,54.63092043386883
2025-01-01 00:11:33,59.216466435548654
2025-01-01 00:11:34,59.15846241697424
2025-01-01 00:11:35,56.72496220300101
2025-01-01 00:11:36,58.44494516269933
2025-01-01 00:11:37,54.19002760448864
2025-01-01 00:11:38,60.06655531503635
2025-01-01 00:11:39,57.07609454137474
2025-01-01 00:11:40,56.16762594488576
2025-01-01 00:11:41,60.414950644265296
2025-01-01 00:11:42,55.68454524773992
2025-01-01 00:11:43,53.787075032983495
2025-01-01 00:11:44,53.39066892864936
2025-01-01 00:11:45,59.23344157261391
2025-01-01 00:11:46,54.143702301654486
2025-01-01 00:11:47,62.342452536541984
2025-01-01 00:11:48,51.98694537784287
2025-01-01 00:11:49,62.19223334939072
2025-01-01 00:11:50,58.18519453404639
2025-01-01 00:11:51,57.35796802963298
2025-01-01 00:11:52,56.15145779765365
2025-01-01 00:11:53,58.70405258219329
2025-01-01 00:11:54,57.52841695912965
2025-01-01 00:11:55,60.61259115996362
2025-01-01 00:11:56,57.9457359931361
2025-01-01 00:11:57,58.04678120109162
2025-01-01 00:11:58,56.66285841550858
2025-01-01 00:11:59,57.494502987505136
2025-01-01 00:12:00,58.4829655701303
2025-01-01 00:12:01,53.0380905958014
2025-01-01 00:12:02,54.01908891720336
2025-01-01 00:12:03,59.66964675050571
2025-01-01 00:12:04,58.12781435796568
2025-01-01 00:12:05,57.17336648364327
2025-01-01 00:12:06,57.72353676602592
2025-01-01 00:12:07,58.61587924413749
2025-01-01 00:12:08,56.22370083347428
2025-01-01 00:12:09,55.58327237988806
2025-01-01 00:12:10,58.217120332698165
2025-01-01 00:12:11,55.05037448690855
2025-01-01 00:12:12,58.79790610628675
2025-01-01 00:12:13,53.10229045043713
2025-01-01 00:12:14,60.48162875509247
2025-01-01 00:12:15,58.98256392545397
2025-01-01 00:12:16,58.401473030182586
2025-01-01 00:12:17,60.367100264534514
2025-01-01 00:12:18,62.21425730380652
2025-01-01 00:12:19,60.459917010491175
2025-01-01 00:12:20,52.75439877661948
2025-01-01 00:12:21,54.2735425921686
2025-01-01 00:12:22,56.0450312783634
2025-01-01 00:12:23,57.80612814392378
2025-01-01 00:12:24,59.13700236803933
2025-01-01 00:12:25,55.78345525566126
2025-01-01 00:12:26,58.25087418743076
2025-01-01 00:12:27,55.71071021169921
2025-01-01 00:12:28,56.10278610000834
2025-01-01 00:12:29,53.959539078732114
2025-01-01 00:12:30,55.2684339807403
2025-01-01 00:12:31,54.11525484775418
2025-01-01 00:12:32,55.13358486999859
2025-01-01 00:12:33,60.616914706217656
2025-01-01 00:12:34,55.212343889868805
2025-01-01 00:12:35,64.88679133089349
2025-01-01 00:12:36,59.1149567858868
2025-01-01 00:12:37,58.285694516498296
2025-01-01 00:12:38,55.472709336163966
2025-01-01 00:12:39,59.6847502080855
2025-01-01 00:12:40,56.24332942454359
2025-01-01 00:12:41,58.130615907088334
2025-01-01 00:12:42,64.71705534326732
2025-01-01 00:12:43,57.54910287309572
2025-01-01 00:12:44,60.91513992552884
2025-01-01 00:12:45,55.91716276849698
2025-01-01 00:12:46,57.72490719312812
2025-01-01 00:12:47,62.6041746639521
2025-01-01 00:12:48,56.133838550888434
2025-01-01 00:12:49,62.72389720137877
2025-01-01 00:12:50,59.74485263686059
2025-01-01 00:12:51,56.31889826081175
2025-01-01 00:12:52,59.54869542380301
2025-01-01 00:12:53,60.47072734278311
2025-01-01 00:12:54,59.52735285480587
2025-01-01 00:12:55,53.612494668514046
2025-01-01 00:12:56,55.89246632003998
2025-01-01 00:12:57,57.19107148825663
2025-01-01 00:12:58,57.66203648186352
2025-01-01 00:12:59,59.54245616649757
2025-01-01 00:13:00,58.35006879457646
2025-01-01 00:13:01,54.268480738533896
2025-01-01 00:13:02,58.9040789455901
2025-01-01 00:13:03,59.52976032657122
2025-01-01 00:13:04,59.39624691553743
2025-01-01 00:13:05,60.80655438210745
2025-01-01 00:13:06,60.14366978232575
2025-01-01 00:13:07,59.13549954562141
2025-01-01 00:13:08,57.70989910193422
2025-01-01 00:13:09,53.41838501783415
2025-01-01 00:13:10,59.066581569506695
2025-01-01 00:13:11,58.471001796557
2025-01-01 00:13:12,58.64714038863832
2025-01-01 00:13:13,54.4702886838964
2025-01-01 00:13:14,55.0022893130954
2025-01-01 00:13:15,60.76828663274897
2025-01-01 00:13:16,57.82160679263544
2025-01-01 00:13:17,59.7720891927785
2025-01-01 00:13:18,58.01212834955432
2025-01-01 00:13:19,58.01964155685584
2025-01-01 00:13:20,60.47629732443329
2025-01-01 00:13:21,56.55324117183742
2025-01-01 00:13:22,58.20971874691664
2025-01-01 00:13:23,56.70567990202942
2025-01-01 00:13:24,56.78431372080819
2025-01-01 00:13:25,57.12631897561791
2025-01-01 00:13:26,58.56447488704739
2025-01-01 00:13:27,56.67572224012349
2025-01-01 00:13:28,61.36251469274728
2025-01-01 00:13:29,55.56016289267544
2025-01-01 00:13:30,57.47467844406724
2025-01-01 00:13:31,56.79558712004297
2025-01-01 00:13:32,61.89333017844424
2025-01-01 00:13:33,58.520816519582006
2025-01-01 00:13:34,60.77972743066344
2025-01-01 00:13:35,53.9863625365615
2025-01-01 00:13:36,58.72203944961751
2025-01-01 00:13:37,60.406634886089066
2025-01-01 00:13:38,58.23042633299092
2025-01-01 00:13:39,60.88868421635159
2025-01-01 00:13:40,56.618835847598525
2025-01-01 00:13:41,61.824380027811664
2025-01-01 00:13:42,64.2297939665505
2025-01-01 00:13:43,57.04673182986644
2025-01-01 00:13:44,56.82716586213368
2025-01-01 00:13:45,61.95778730136325
2025-01-01 00:13:46,62.30212036599576
2025-01-01 00:13:47,56.6291796745143
2025-01-01 00:13:48,56.91002333268276
2025-01-01 00:13:49,57.287335101420055
2025-01-01 00:13:50,54.42176278732142
2025-01-01 00:13:51,55.57504434842612
2025-01-01 00:13:52,55.34784978535161
2025-01-01 00:13:53,55.98960149605933
2025-01-01 00:13:54,57.9726306065443
2025-01-01 00:13:55,58.70228427515552
2025-01-01 00:13:56,62.25988033667375
2025-01-01 00:13:57,55.38159741858067
2025-01-01 00:13:58,60.73844794047307
2025-01-01 00:13:59,57.50663153447988
2025-01-01 00:14:00,57.9544731602016
2025-01-01 00:14:01,59.913661380339775
2025-01-01 00:14:02,55.06392268113124
2025-01-01 00:14:03,59.131401654319056
2025-01-01 00:14:04,58.55193931426364
2025-01-01 00:14:05,59.43575958935065
2025-01-01 00:14:06,58.89051915127451
2025-01-01 00:14:07,64.7426966382125
2025-01-01 00:14:08,56.39511056201958
2025-01-01 00:14:09,
2025-01-01 00:14:10,56.44177304930953
2025-01-01 00:14:11,56.62808594059789
2025-01-01 00:14:12,56.41055042071456
2025-01-01 00:14:13,61.34546161076205
2025-01-01 00:14:14,61.97409956867221
2025-01-01 00:14:15,56.60134403808297
2025-01-01 00:14:16,55.898619725491656
2025-01-01 00:14:17,59.42242232612303
2025-01-01 00:14:18,56.66221846444852
2025-01-01 00:14:19,59.86575676097573
2025-01-01 00:14:20,58.70835298704501
2025-01-01 00:14:21,54.07157150642717
2025-01-01 00:14:22,62.34596425492723
2025-01-01 00:14:23,63.02018933113418
2025-01-01 00:14:24,56.52040935971312
2025-01-01 00:14:25,57.13176363002364
2025-01-01 00:14:26,58.9540132220037
2025-01-01 00:14:27,59.0888286323536
2025-01-01 00:14:28,59.96748327487465
2025-01-01 00:14:29,63.62058423930448
2025-01-01 00:14:30,57.71889252286736
2025-01-01 00:14:31,56.044865335582834
2025-01-01 00:14:32,54.47972364498295
2025-01-01 00:14:33,56.233991923395386
2025-01-01 00:14:34,58.12167748070739
2025-01-01 00:14:35,63.060043620585205
2025-01-01 00:14:36,56.82080376848329
2025-01-01 00:14:37,58.82619843705382
2025-01-01 00:14:38,58.18124564471509
2025-01-01 00:14:39,
2025-01-01 00:14:40,65.05553742026369
2025-01-01 00:14:41,56.80309009289244
2025-01-01 00:14:42,56.91856499820876
2025-01-01 00:14:43,61.06290137796427
2025-01-01 00:14:44,60.08838935215868
2025-01-01 00:14:45,63.23700723314573
2025-01-01 00:14:46,59.83111848051121
2025-01-01 00:14:47,57.28803846424149
2025-01-01 00:14:48,59.856509684014966
2025-01-01 00:14:49,61.25885564282344
2025-01-01 00:14:50,60.48427200069195
2025-01-01 00:14:51,59.64222393354488
2025-01-01 00:14:52,61.1562194512096
2025-01-01 00:14:53,61.436909424734495
2025-01-01 00:14:54,62.015253948774415
2025-01-01 00:14:55,60.03855451291766
2025-01-01 00:14:56,57.83943194381433
2025-01-01 00:14:57,58.69039045885673
2025-01-01 00:14:58,61.55545026023001
2025-01-01 00:14:59,56.09576208429745
2025-01-01 00:15:00,59.30051847514128
2025-01-01 00:15:01,57.246697692819055
2025-01-01 00:15:02,58.38993525242355
2025-01-01 00:15:03,61.76775580319511
2025-01-01 00:15:04,58.83551460050538
2025-01-01 00:15:05,58.44853693839101
2025-01-01 00:15:06,54.65515761784406
2025-01-01 00:15:07,60.34526456526764
2025-01-01 00:15:08,60.07679776274437
2025-01-01 00:15:09,64.17838856120376
2025-01-01 00:15:10,57.51020970624889
2025-01-01 00:15:11,58.936526755166255
2025-01-01 00:15:12,59.02176654363415
2025-01-01 00:15:13,62.61116397718912
2025-01-01 00:15:14,58.09835150544795
2025-01-01 00:15:15,59.11261668017126
2025-01-01 00:15:16,60.00418805093955
2025-01-01 00:15:17,58.87032081753682
2025-01-01 00:15:18,57.164713932015495
2025-01-01 00:15:19,58.89773597417345
2025-01-01 00:15:20,61.276106815555664
2025-01-01 00:15:21,55.60931767543218
2025-01-01 00:15:22,58.743534792049225
2025-01-01 00:15:23,56.49779795441172
2025-01-01 00:15:24,61.618357330405
2025-01-01 00:15:25,54.28273386139915
2025-01-01 00:15:26,56.889856382917856
2025-01-01 00:15:27,59.421024093470976
2025-01-01 00:15:28,62.63307336376634
2025-01-01 00:15:29,58.232239027546086
2025-01-01 00:15:30,56.91433205133518
2025-01-01 00:15:31,63.49610069499568
2025-01-01 00:15:32,54.51094470339856
2025-01-01 00:15:33,52.4874115713631
2025-01-01 00:15:34,59.61583188157629
2025-01-01 00:15:35,57.07585146513679
2025-01-01 00:15:36,55.67767406113559
2025-01-01 00:15:37,60.35116966342109
2025-01-01 00:15:38,59.10047356282562
2025-01-01 00:15:39,56.92280350397253
2025-01-01 00:15:40,54.99259789303795
2025-01-01 00:15:41,60.80865830924438
2025-01-01 00:15:42,60.212170247547554
2025-01-01 00:15:43,58.192455569540186
2025-01-01 00:15:44,
2025-01-01 00:15:45,
2025-01-01 00:15:46,54.35212118520517
2025-01-01 00:15:47,56.606489852581056
2025-01-01 00:15:48,58.35516168108148
2025-01-01 00:15:49,59.13886251159766
2025-01-01 00:15:50,57.834110504385215
2025-01-01 00:15:51,59.43959908212437
2025-01-01 00:15:52,55.11349450570936
2025-01-01 00:15:53,62.3944166098402
2025-01-01 00:15:54,58.278045013114095
2025-01-01 00:15:55,61.5201527438882
2025-01-01 00:15:56,59.43241302532263
2025-01-01 00:15:57,59.74388866077878
2025-01-01 00:15:58,
2025-01-01 00:15:59,59.72666820053352
2025-01-01 00:16:00,60.25680628015526
2025-01-01 00:16:01,62.11376618648205
2025-01-01 00:16:02,59.05926082629739
2025-01-01 00:16:03,60.44656291272055
2025-01-01 00:16:04,58.2935652777153
2025-01-01 00:16:05,62.427766804776624
2025-01-01 00:16:06,56.716789563770185
2025-01-01 00:16:07,63.40918618973341
2025-01-01 00:16:08,58.44181858073724
2025-01-01 00:16:09,54.69075008320175
2025-01-01 00:16:10,58.90332237524581
2025-01-01 00:16:11,56.72219836027537
2025-01-01 00:16:12,60.834372582384646
2025-01-01 00:16:13,56.80614720462484
2025-01-01 00:16:14,57.36713341143829
2025-01-01 00:16:15,53.47366522347489
2025-01-01 00:16:16,57.3577944342797
2025-01-01 00:16:17,52.03814339667523
2025-01-01 00:16:18,54.30967582036206
2025-01-01 00:16:19,60.64292866322419
2025-01-01 00:16:20,60.71506495029598
2025-01-01 00:16:21,59.74573515128749
2025-01-01 00:16:22,55.98975914255584
2025-01-01 00:16:23,58.475368843747454
2025-01-01 00:16:24,58.59805720768394
2025-01-01 00:16:25,55.48379374166005
2025-01-01 00:16:26,62.67414793763859
2025-01-01 00:16:27,60.98744460872708
2025-01-01 00:16:28,58.0255568368385
2025-01-01 00:16:29,58.69834533395218
2025-01-01 00:16:30,59.19198039287847
2025-01-01 00:16:31,53.12025568947464
2025-01-01 00:16:32,57.969153704044025
2025-01-01 00:16:33,56.79876774949653
2025-01-01 00:16:34,55.9393435540091
2025-01-01 00:16:35,57.88833893074421
2025-01-01 00:16:36,63.504655263799314
2025-01-01 00:16:37,60.38476906523662
2025-01-01 00:16:38,57.11590154443531
2025-01-01 00:16:39,60.207649581849104
2025-01-01 00:16:40,62.443526784396106
2025-01-01 00:16:41,61.165368860774976
2025-01-01 00:16:42,58.83345050464414
2025-01-01 00:16:43,56.92930957243877
2025-01-01 00:16:44,60.56483196260204
2025-01-01 00:16:45,59.74562947708544
2025-01-01 00:16:46,61.10383032790523
2025-01-01 00:16:47,60.40536197232003
2025-01-01 00:16:48,61.52777968943648
2025-01-01 00:16:49,57.25244131328598
2025-01-01 00:16:50,62.25812916404963
2025-01-01 00:16:51,59.23827269753855
2025-01-01 00:16:52,
2025-01-01 00:16:53,56.85112313830569
2025-01-01 00:16:54,63.402620419505126
2025-01-01 00:16:55,59.2534649449444
2025-01-01 00:16:56,56.96386467308002
2025-01-01 00:16:57,57.41978875852619
2025-01-01 00:16:58,57.86492978015468
2025-01-01 00:16:59,59.878702343326296
2025-01-01 00:17:00,60.14869665523669
2025-01-01 00:17:01,57.19163714992694
2025-01-01 00:17:02,58.678455857779966
2025-01-01 00:17:03,64.53192909454607
2025-01-01 00:17:04,63.41575132784399
2025-01-01 00:17:05,59.9330440916213
2025-01-01 00:17:06,58.86116476191891
2025-01-01 00:17:07,59.0862249125842
2025-01-01 00:17:08,60.42222358839665
2025-01-01 00:17:09,56.00776963935071
2025-01-01 00:17:10,58.0779771892703
2025-01-01 00:17:11,54.27130088711859
2025-01-01 00:17:12,59.85796413502771
2025-01-01 00:17:13,60.53107432950967
2025-01-01 00:17:14,57.482625203119056
2025-01-01 00:17:15,63.040576041704654
2025-01-01 00:17:16,55.48482739047141
2025-01-01 00:17:17,54.84416517381223
2025-01-01 00:17:18,59.407579700119406
2025-01-01 00:17:19,61.63230741629967
2025-01-01 00:17:20,63.35532874481599
2025-01-01 00:17:21,57.573318215942976
2025-01-01 00:17:22,
2025-01-01 00:17:23,58.7154956603171
2025-01-01 00:17:24,58.35695587216526
2025-01-01 00:17:25,61.21251223556427
2025-01-01 00:17:26,60.59148276650256
2025-01-01 00:17:27,54.577532529239264
2025-01-01 00:17:28,62.8240304233244
2025-01-01 00:17:29,62.56719802867074
2025-01-01 00:17:30,57.15551173902846
2025-01-01 00:17:31,59.91678000102327
2025-01-01 00:17:32,60.18557115813332
2025-01-01 00:17:33,59.55908778389482
2025-01-01 00:17:34,57.37302342814379
2025-01-01 00:17:35,57.04904274358874
2025-01-01 00:17:36,58.7970081047617
2025-01-01 00:17:37,62.03595047356121
2025-01-01 00:17:38,60.3408803295766
2025-01-01 00:17:39,57.876078771421405
2025-01-01 00:17:40,60.96390130774142
2025-01-01 00:17:41,51.19282679906467
2025-01-01 00:17:42,61.98913611616671
2025-01-01 00:17:43,54.19381813726175
2025-01-01 00:17:44,57.91603117716242
2025-01-01 00:17:45,55.87508914641949
2025-01-01 00:17:46,55.40613378417706
2025-01-01 00:17:47,62.03958176479646
2025-01-01 00:17:48,57.64613162890412
2025-01-01 00:17:49,59.8480605497951
2025-01-01 00:17:50,58.78938946571179
2025-01-01 00:17:51,60.207659984422286
2025-01-01 00:17:52,59.13064334147104
2025-01-01 00:17:53,55.46271947722528
2025-01-01 00:17:54,61.62029290398877
2025-01-01 00:17:55,57.60080348769742
2025-01-01 00:17:56,54.73474866819093
2025-01-01 00:17:57,57.78518215367486
2025-01-01 00:17:58,62.99671757786076
2025-01-01 00:17:59,61.24383766265802
2025-01-01 00:18:00,58.01045077257552
2025-01-01 00:18:01,58.0123880708473
2025-01-01 00:18:02,58.09054133153912
2025-01-01 00:18:03,64.56974738283154
2025-01-01 00:18:04,59.99732516548943
2025-01-01 00:18:05,60.13078326876639
2025-01-01 00:18:06,61.75500728354561
2025-01-01 00:18:07,59.62154358254684
2025-01-01 00:18:08,58.28096971396502
2025-01-01 00:18:09,58.45380932843082
2025-01-01 00:18:10,58.794200692378936
2025-01-01 00:18:11,58.89059398439794
2025-01-01 00:18:12,60.95926347909657
2025-01-01 00:18:13,59.138487049166905
2025-01-01 00:18:14,60.97993056987172
2025-01-01 00:18:15,58.78743655647462
2025-01-01 00:18:16,59.22125505525874
2025-01-01 00:18:17,53.61736666884924
2025-01-01 00:18:18,61.49016147129013
2025-01-01 00:18:19,59.95516362363614
2025-01-01 00:18:20,61.71783978084514
2025-01-01 00:18:21,51.20689046479185
2025-01-01 00:18:22,64.6689589464755
2025-01-01 00:18:23,58.65702226094711
2025-01-01 00:18:24,62.02957463108557
2025-01-01 00:18:25,56.23330154689706
2025-01-01 00:18:26,60.69910337314401
2025-01-01 00:18:27,56.20395784312653
2025-01-01 00:18:28,57.36756945870221
2025-01-01 00:18:29,64.22319585135574
2025-01-01 00:18:30,58.54403401142191
2025-01-01 00:18:31,59.64951030265263
2025-01-01 00:18:32,61.415189223312325
2025-01-01 00:18:33,60.40791200694888
2025-01-01 00:18:34,59.4792662656495
2025-01-01 00:18:35,60.06209399391246
2025-01-01 00:18:36,65.56948518582566
2025-01-01 00:18:37,58.92825592484117
2025-01-01 00:18:38,59.63035742661671
2025-01-01 00:18:39,61.92771994565028
2025-01-01 00:18:40,62.07943592343276
2025-01-01 00:18:41,62.30306030933285
2025-01-01 00:18:42,60.826212415313485
2025-01-01 00:18:43,56.01908963440261
2025-01-01 00:18:44,63.5190298701376
2025-01-01 00:18:45,56.01719375691756
2025-01-01 00:18:46,59.93300341013459
2025-01-01 00:18:47,57.08290394542012
2025-01-01 00:18:48,58.94983604150069
2025-01-01 00:18:49,60.01422867208093
2025-01-01 00:18:50,59.99779498285167
2025-01-01 00:18:51,60.27287662414447
2025-01-01 00:18:52,63.494270850223934
2025-01-01 00:18:53,60.36535262317712
2025-01-01 00:18:54,58.48514642818009
2025-01-01 00:18:55,61.75096378105484
2025-01-01 00:18:56,62.36305757860456
2025-01-01 00:18:57,55.84050473787452
2025-01-01 00:18:58,60.77158435576437
2025-01-01 00:18:59,61.05532864780786
2025-01-01 00:19:00,58.36229860865287
2025-01-01 00:19:01,62.88368603536475
2025-01-01 00:19:02,58.7676848734606
2025-01-01 00:19:03,59.51544844895757
2025-01-01 00:19:04,58.71265491204934
2025-01-01 00:19:05,59.22556882579696
2025-01-01 00:19:06,56.22711896888547
2025-01-01 00:19:07,55.30248037292224
2025-01-01 00:19:08,63.49933722509187
2025-01-01 00:19:09,56.910933458200375
2025-01-01 00:19:10,56.52452504500561
2025-01-01 00:19:11,53.390686117072256
2025-01-01 00:19:12,57.48319748547674
2025-01-01 00:19:13,55.6396062874303
2025-01-01 00:19:14,63.6489439321315
2025-01-01 00:19:15,61.94556315564642
2025-01-01 00:19:16,57.36460484140932
2025-01-01 00:19:17,65.30774095088115
2025-01-01 00:19:18,61.88048433827035
2025-01-01 00:19:19,58.3562257785251
