timestamp,VibVelocity_mm_s
2025-01-01 00:56:24,12.47041295328375
2025-01-01 00:56:29,11.714154422142292
2025-01-01 00:56:34,12.954313403404807
2025-01-01 00:56:39,12.117235610879892
2025-01-01 00:56:44,13.74605248563966
2025-01-01 00:56:49,12.097452467304594
2025-01-01 00:56:54,12.405766555766371
2025-01-01 00:56:59,13.764724384416258
2025-01-01 00:57:04,13.091043233453952
2025-01-01 00:57:09,12.407552317611524
2025-01-01 00:57:14,11.09426530870907
2025-01-01 00:57:19,13.239747659784378
2025-01-01 00:57:24,11.722976234677349
2025-01-01 00:57:29,12.803466698153468
2025-01-01 00:57:34,12.493317295187929
2025-01-01 00:57:39,12.60905816721667
2025-01-01 00:57:44,12.38316446464991
2025-01-01 00:57:49,12.22006598761162
2025-01-01 00:57:54,12.24780080125078
2025-01-01 00:57:59,12.455003432887292
2025-01-01 00:58:04,11.944291486281143
2025-01-01 00:58:09,12.21773844131542
2025-01-01 00:58:14,13.0695718922293
2025-01-01 00:58:19,11.616811003278873
2025-01-01 00:58:24,13.168163752498131
2025-01-01 00:58:29,12.95229074283886
2025-01-01 00:58:34,14.23672904071176
2025-01-01 00:58:39,12.99625307040126
2025-01-01 00:58:44,12.620667904651537
2025-01-01 00:58:49,12.869045243249142
2025-01-01 00:58:54,11.420065790184072
2025-01-01 00:58:59,12.935436612516543
2025-01-01 00:59:04,12.0743351532803
2025-01-01 00:59:09,13.480843467711196
2025-01-01 00:59:14,12.39201951499854
2025-01-01 00:59:19,12.693790831029206
2025-01-01 00:59:24,11.953688239004844
2025-01-01 00:59:29,12.314928743412542
2025-01-01 00:59:34,12.373421913521272
2025-01-01 00:59:39,12.911377047373554
2025-01-01 00:59:44,13.17958104541798
2025-01-01 00:59:49,12.274340246582558
2025-01-01 00:59:54,11.599188824249458
2025-01-01 00:59:59,11.636307873343249
2025-01-01 01:00:04,13.13953714649157
2025-01-01 01:00:09,12.958638822067387
2025-01-01 01:00:14,12.704710473262894
2025-01-01 01:00:19,12.57256900426667
2025-01-01 01:00:24,12.644295727096017
2025-01-01 01:00:29,12.48733484353346
2025-01-01 01:00:34,13.22884649063728
2025-01-01 01:00:39,12.594429973223994
2025-01-01 01:00:44,12.049902638387843
2025-01-01 01:00:49,12.23645999310538
2025-01-01 01:00:54,11.53938617775438
2025-01-01 01:00:59,13.060256321774864
2025-01-01 01:01:04,12.189811020215094
2025-01-01 01:01:09,12.437415616073851
2025-01-01 01:01:14,11.970317380282667
2025-01-01 01:01:19,12.263614766520607
2025-01-01 01:01:24,
2025-01-01 01:01:29,12.669635440777132
2025-01-01 01:01:34,12.757394712528376
2025-01-01 01:01:39,13.332005253600348
2025-01-01 01:01:44,12.864581152827338
2025-01-01 01:01:49,12.23455087005549
2025-01-01 01:01:54,13.023028111950644
2025-01-01 01:01:59,11.959575912938678
2025-01-01 01:02:04,13.168787043102949
2025-01-01 01:02:09,12.737599334765006
2025-01-01 01:02:14,12.929237953610889
2025-01-01 01:02:19,12.758961092467002
2025-01-01 01:02:24,12.496257695981956
2025-01-01 01:02:29,11.79454137456683
2025-01-01 01:02:34,13.584934864338669
2025-01-01 01:02:39,12.252771307314813
2025-01-01 01:02:44,12.123818461254553
2025-01-01 01:02:49,12.792666551588573
2025-01-01 01:02:54,12.752359026933354
2025-01-01 01:02:59,12.3596632335408
2025-01-01 01:03:04,12.284981353140555
2025-01-01 01:03:09,13.01375283952302
2025-01-01 01:03:14,13.573798465856402
2025-01-01 01:03:19,12.612467375184972
2025-01-01 01:03:24,12.60339301868373
2025-01-01 01:03:29,13.198979309480842
2025-01-01 01:03:34,12.331202750617829
2025-01-01 01:03:39,11.849730699615556
2025-01-01 01:03:44,11.909007385362123
2025-01-01 01:03:49,12.408791979929614
2025-01-01 01:03:54,12.491528788195598
2025-01-01 01:03:59,11.50704028669358
2025-01-01 01:04:04,12.779931593866316
2025-01-01 01:04:09,12.806513288675555
2025-01-01 01:04:14,12.090125353262836
2025-01-01 01:04:19,12.743516019634692
2025-01-01 01:04:24,14.343911768159671
2025-01-01 01:04:29,12.439258288060763
2025-01-01 01:04:34,11.814964207738704
2025-01-01 01:04:39,12.137191991929155
2025-01-01 01:04:44,12.178092537320566
2025-01-01 01:04:49,12.210650395909246
2025-01-01 01:04:54,12.311131406926942
2025-01-01 01:04:59,12.582267494584803
2025-01-01 01:05:04,12.048317034524842
2025-01-01 01:05:09,12.883339197407205
2025-01-01 01:05:14,12.63276301373654
2025-01-01 01:05:19,12.83042093155205
2025-01-01 01:05:24,11.585445943220426
2025-01-01 01:05:29,13.421812496329173
2025-01-01 01:05:34,13.930261587980832
2025-01-01 01:05:39,12.750412426286612
2025-01-01 01:05:44,12.60587142467434
2025-01-01 01:05:49,12.621318292997753
2025-01-01 01:05:54,13.616589091969702
2025-01-01 01:05:59,11.606306299049232
2025-01-01 01:06:04,13.573657394725622
2025-01-01 01:06:09,12.061031116517908
2025-01-01 01:06:14,
2025-01-01 01:06:19,13.057960350923242
2025-01-01 01:06:24,12.782497406096333
2025-01-01 01:06:29,12.127060053392825
2025-01-01 01:06:34,11.448063276243612
2025-01-01 01:06:39,11.593295448827575
2025-01-01 01:06:44,12.346326257842918
2025-01-01 01:06:49,13.470180672697744
2025-01-01 01:06:54,12.317913724258672
2025-01-01 01:06:59,11.531830685462404
2025-01-01 01:07:04,12.586332465309484
2025-01-01 01:07:09,12.346108432177024
2025-01-01 01:07:14,12.76806115586818
2025-01-01 01:07:19,12.28576148448444
2025-01-01 01:07:24,12.000708208869682
2025-01-01 01:07:29,12.392880252017816
2025-01-01 01:07:34,12.289004282803315
2025-01-01 01:07:39,13.547325940574042
2025-01-01 01:07:44,12.93903839671674
2025-01-01 01:07:49,13.18041647102882
2025-01-01 01:07:54,12.400152739926543
2025-01-01 01:07:59,12.683624717454206
2025-01-01 01:08:04,12.180009174888866
2025-01-01 01:08:09,13.081346490096193
2025-01-01 01:08:14,12.258589711224197
2025-01-01 01:08:19,12.707642892414835
2025-01-01 01:08:24,12.333394973986405
2025-01-01 01:08:29,13.015615260312284
2025-01-01 01:08:34,13.415074571355788
2025-01-01 01:08:39,12.633322996856975
2025-01-01 01:08:44,13.31528318040444
2025-01-01 01:08:49,12.97236010716238
2025-01-01 01:08:54,
2025-01-01 01:08:59,13.245723775587482
2025-01-01 01:09:04,12.831580612464949
2025-01-01 01:09:09,12.735720259885284
2025-01-01 01:09:14,11.811345349602608
2025-01-01 01:09:19,12.258019289043066
2025-01-01 01:09:24,12.845662551377234
2025-01-01 01:09:29,14.063256446054552
2025-01-01 01:09:34,13.107980653803809
2025-01-01 01:09:39,12.352552575877402
2025-01-01 01:09:44,13.111684697776074
2025-01-01 01:09:49,13.706869788641466
2025-01-01 01:09:54,12.390076068222616
2025-01-01 01:09:59,
2025-01-01 01:10:04,13.20566247226299
2025-01-01 01:10:09,12.369678293732372
2025-01-01 01:10:14,12.536749066050634
2025-01-01 01:10:19,12.012038655202216
2025-01-01 01:10:24,13.189007392473734
2025-01-01 01:10:29,13.499783766284214
2025-01-01 01:10:34,12.60735443613708
2025-01-01 01:10:39,13.302001408737912
2025-01-01 01:10:44,12.893360229812425
2025-01-01 01:10:49,12.856649237292515
2025-01-01 01:10:54,12.608660495322315
2025-01-01 01:10:59,12.698306445601418
2025-01-01 01:11:04,12.658543933098334
2025-01-01 01:11:09,13.103972868865435
2025-01-01 01:11:14,13.18141484153215
2025-01-01 01:11:19,12.98355878343597
2025-01-01 01:11:24,13.510565076771838
2025-01-01 01:11:29,12.392056372165396
2025-01-01 01:11:34,12.94020008676047
2025-01-01 01:11:39,12.504781206106568
2025-01-01 01:11:44,13.209468289335806
2025-01-01 01:11:49,13.384876089370412
2025-01-01 01:11:54,11.967936696698969
2025-01-01 01:11:59,13.290579955741364
2025-01-01 01:12:04,13.551414851278778
2025-01-01 01:12:09,13.018398190834876
2025-01-01 01:12:14,11.65375516214503
2025-01-01 01:12:19,14.140022412009122
2025-01-01 01:12:24,12.482201492450406
2025-01-01 01:12:29,12.810711245778473
2025-01-01 01:12:34,13.915646523675248
2025-01-01 01:12:39,12.588846666551175
2025-01-01 01:12:44,12.73946552353367
2025-01-01 01:12:49,
2025-01-01 01:12:54,13.117228652662035
2025-01-01 01:12:59,13.22281279449193
2025-01-01 01:13:04,12.817954479475391
2025-01-01 01:13:09,12.85067801094046
2025-01-01 01:13:14,13.234689831080306
2025-01-01 01:13:19,11.946226753239928
2025-01-01 01:13:24,12.160921869208511
2025-01-01 01:13:29,12.567898083351038
2025-01-01 01:13:34,12.353726833318166
2025-01-01 01:13:39,13.618713334214185
2025-01-01 01:13:44,12.728378836115702
2025-01-01 01:13:49,12.829199926103588
2025-01-01 01:13:54,12.206343696733146
2025-01-01 01:13:59,13.29577301515002
2025-01-01 01:14:04,12.714840267417234
2025-01-01 01:14:09,12.557831591732963
2025-01-01 01:14:14,12.607477295437713
2025-01-01 01:14:19,12.488134413474272
2025-01-01 01:14:24,12.276080632792642
2025-01-01 01:14:29,12.863782672433125
2025-01-01 01:14:34,13.325067619360684
2025-01-01 01:14:39,13.715870793349248
2025-01-01 01:14:44,11.818039626671698
2025-01-01 01:14:49,12.719417805944872
2025-01-01 01:14:54,14.308683544460887
2025-01-01 01:14:59,13.068175223184843
2025-01-01 01:15:04,12.330468636301342
2025-01-01 01:15:09,12.984844442769557
2025-01-01 01:15:14,12.552233201240211
2025-01-01 01:15:19,13.41492758292691
2025-01-01 01:15:24,13.332826691690236
2025-01-01 01:15:29,12.833021795442844
2025-01-01 01:15:34,13.439763047484846
2025-01-01 01:15:39,13.324637660814814
2025-01-01 01:15:44,13.520900492721983
2025-01-01 01:15:49,
2025-01-01 01:15:54,13.006899844141223
2025-01-01 01:15:59,12.582785553042868
2025-01-01 01:16:04,14.214223071947332
2025-01-01 01:16:09,13.09795346188854
2025-01-01 01:16:14,12.69134752876681
2025-01-01 01:16:19,12.684019555737898
2025-01-01 01:16:24,14.322422621749215
2025-01-01 01:16:29,13.554158260837776
2025-01-01 01:16:34,12.127266704659307
2025-01-01 01:16:39,13.540003277143825
2025-01-01 01:16:44,12.812997667194528
2025-01-01 01:16:49,12.916255133983627
2025-01-01 01:16:54,12.54569199575031
2025-01-01 01:16:59,13.337441842828488
2025-01-01 01:17:04,14.149615512235354
2025-01-01 01:17:09,12.03714717992687
2025-01-01 01:17:14,12.537176524771244
2025-01-01 01:17:19,12.487800552197516
2025-01-01 01:17:24,12.553994183410513
2025-01-01 01:17:29,12.159322243499725
2025-01-01 01:17:34,12.45869136859629
2025-01-01 01:17:39,12.73501821998453
2025-01-01 01:17:44,13.742589138197133
2025-01-01 01:17:49,11.677932455826838
2025-01-01 01:17:54,12.881032717706494
2025-01-01 01:17:59,
2025-01-01 01:18:04,12.591708504091102
2025-01-01 01:18:09,13.888236702879611
2025-01-01 01:18:14,13.669026762165512
2025-01-01 01:18:19,13.2234323496625
2025-01-01 01:18:24,14.044080202723592
2025-01-01 01:18:29,13.426193601484718
2025-01-01 01:18:34,13.741535459619524
2025-01-01 01:18:39,12.157433713049253
2025-01-01 01:18:44,13.309100132204694
2025-01-01 01:18:49,12.637893330165122
2025-01-01 01:18:54,12.135661599022889
2025-01-01 01:18:59,12.885489503264788
2025-01-01 01:19:04,13.307049773102504
2025-01-01 01:19:09,12.690387084604778
2025-01-01 01:19:14,13.358498582533034
2025-01-01 01:19:19,13.80852128595146
2025-01-01 01:19:24,12.798741116491485
2025-01-01 01:19:29,
2025-01-01 01:19:34,13.13511445556233
2025-01-01 01:19:39,13.109588528236618
2025-01-01 01:19:44,13.74799900669172
2025-01-01 01:19:49,11.56164720881427
2025-01-01 01:19:54,13.33305963080451
2025-01-01 01:19:59,12.703643333686925
2025-01-01 01:20:04,12.496560611343108
2025-01-01 01:20:09,14.381185715877068
2025-01-01 01:20:14,13.09761272221688
2025-01-01 01:20:19,12.816352360925364
2025-01-01 01:20:24,14.21282923784486
2025-01-01 01:20:29,13.369683047861018
2025-01-01 01:20:34,12.868112836877202
2025-01-01 01:20:39,13.433311174913186
2025-01-01 01:20:44,13.27756095595296
2025-01-01 01:20:49,12.29796304826402
2025-01-01 01:20:54,12.610964537817036
2025-01-01 01:20:59,12.731927251853287
2025-01-01 01:21:04,12.792961459333425
2025-01-01 01:21:09,13.30777857450319
2025-01-01 01:21:14,12.617664176166508
2025-01-01 01:21:19,12.511450334817091
2025-01-01 01:21:24,13.315451345613193
2025-01-01 01:21:29,13.194370573814084
2025-01-01 01:21:34,12.165384686339044
2025-01-01 01:21:39,12.725410117283287
2025-01-01 01:21:44,13.222661706513255
2025-01-01 01:21:49,14.18968825313634
2025-01-01 01:21:54,13.09637902186
2025-01-01 01:21:59,13.256044863150889
2025-01-01 01:22:04,13.05766792486136
2025-01-01 01:22:09,13.069226642804352
2025-01-01 01:22:14,11.98130950482326
2025-01-01 01:22:19,13.936095162282587
2025-01-01 01:22:24,13.317037402324864
2025-01-01 01:22:29,13.654164129512074
2025-01-01 01:22:34,12.279555440007991
2025-01-01 01:22:39,12.620064949699223
2025-01-01 01:22:44,13.245830321937603
2025-01-01 01:22:49,12.740044119530536
2025-01-01 01:22:54,12.73043950702119
2025-01-01 01:22:59,14.267712792466869
2025-01-01 01:23:04,12.615278958305751
2025-01-01 01:23:09,13.062011876924538
2025-01-01 01:23:14,12.964410246968136
2025-01-01 01:23:19,12.193233898436583
2025-01-01 01:23:24,12.973572477160593
2025-01-01 01:23:29,14.172214392051083
2025-01-01 01:23:34,12.76742847800008
2025-01-01 01:23:39,
2025-01-01 01:23:44,13.0708483410127
2025-01-01 01:23:49,13.266608349786436
2025-01-01 01:23:54,12.856629490887224
2025-01-01 01:23:59,13.330678521304996
2025-01-01 01:24:04,12.969484915367214
2025-01-01 01:24:09,14.084142087827336
2025-01-01 01:24:14,12.558790451360627
2025-01-01 01:24:19,12.921919192055462
2025-01-01 01:24:24,11.93710685649352
2025-01-01 01:24:29,13.878623149531476
2025-01-01 01:24:34,13.48690277095128
2025-01-01 01:24:39,13.502235352037824
2025-01-01 01:24:44,12.806845155005336
2025-01-01 01:24:49,13.459253510527097
2025-01-01 01:24:54,13.772354716811067
2025-01-01 01:24:59,12.775219009905827
2025-01-01 01:25:04,14.19327415775491
2025-01-01 01:25:09,12.906657653395223
2025-01-01 01:25:14,12.623752257953306
2025-01-01 01:25:19,13.862300920225891
2025-01-01 01:25:24,13.072805148273837
2025-01-01 01:25:29,13.07428139139478
2025-01-01 01:25:34,13.567545906171796
2025-01-01 01:25:39,13.608762587074272
2025-01-01 01:25:44,12.594258177691453
2025-01-01 01:25:49,13.220567062260526
2025-01-01 01:25:54,13.40252062577274
2025-01-01 01:25:59,13.400634910675292
2025-01-01 01:26:04,14.148428856725443
2025-01-01 01:26:09,12.82839249206273
2025-01-01 01:26:14,12.737788491456788
2025-01-01 01:26:19,12.345094104736695
2025-01-01 01:26:24,13.657108871660617
2025-01-01 01:26:29,12.558789730813126
2025-01-01 01:26:34,12.878361199872206
2025-01-01 01:26:39,12.37939597078432
2025-01-01 01:26:44,12.325431094984454
2025-01-01 01:26:49,13.14878648653566
2025-01-01 01:26:54,13.621644082939534
2025-01-01 01:26:59,12.28537406257048
2025-01-01 01:27:04,13.338304602579395
2025-01-01 01:27:09,13.129380225611804
2025-01-01 01:27:14,12.592224425788318
2025-01-01 01:27:19,12.81012416857534
2025-01-01 01:27:24,13.039621793961638
2025-01-01 01:27:29,12.6758171195211
2025-01-01 01:27:34,12.01108021420506
2025-01-01 01:27:39,13.760936131079816
2025-01-01 01:27:44,13.939121554130056
2025-01-01 01:27:49,12.851548744620132
2025-01-01 01:27:54,13.568202583498213
2025-01-01 01:27:59,13.667148748453831
2025-01-01 01:28:04,
2025-01-01 01:28:09,12.352070738099728
2025-01-01 01:28:14,13.000891261873187
2025-01-01 01:28:19,12.780015470972188
2025-01-01 01:28:24,13.10891687468507
2025-01-01 01:28:29,12.600707884923668
2025-01-01 01:28:34,14.003887054696468
2025-01-01 01:28:39,12.785916386444017
2025-01-01 01:28:44,12.99619040357024
2025-01-01 01:28:49,12.625313154174265
2025-01-01 01:28:54,12.458752828621156
2025-01-01 01:28:59,13.441739945078876
2025-01-01 01:29:04,12.99441643167453
2025-01-01 01:29:09,14.14007984361342
2025-01-01 01:29:14,11.570838230321742
2025-01-01 01:29:19,14.158532450134564
2025-01-01 01:29:24,12.405184255557907
2025-01-01 01:29:29,13.096854748638023
2025-01-01 01:29:34,12.352497133946276
2025-01-01 01:29:39,13.5590602627809
2025-01-01 01:29:44,
2025-01-01 01:29:49,12.93893887662357
2025-01-01 01:29:54,12.687319866739518
2025-01-01 01:29:59,13.437706220304571
2025-01-01 01:30:04,13.844966416153682
2025-01-01 01:30:09,12.853194526766424
2025-01-01 01:30:14,13.930196276056304
2025-01-01 01:30:19,13.42929444991892
2025-01-01 01:30:24,
2025-01-01 01:30:29,12.770281945786389
2025-01-01 01:30:34,11.688143767598492
2025-01-01 01:30:39,13.579747970296852
2025-01-01 01:30:44,12.887159094830798
2025-01-01 01:30:49,13.647395467275825
2025-01-01 01:30:54,12.820549202659274
2025-01-01 01:30:59,13.70967394434399
2025-01-01 01:31:04,14.040779728742674
2025-01-01 01:31:09,12.96012451627448
2025-01-01 01:31:14,12.543843638408202
2025-01-01 01:31:19,12.139485983700974
2025-01-01 01:31:24,14.327542522000412
2025-01-01 01:31:29,13.213421017918751
2025-01-01 01:31:34,13.295838609522898
2025-01-01 01:31:39,13.521823776798838
2025-01-01 01:31:44,12.600789228219629
2025-01-01 01:31:49,12.46728435108828
2025-01-01 01:31:54,13.93340539808731
2025-01-01 01:31:59,12.811153753671448
2025-01-01 01:32:04,13.565234121352509
2025-01-01 01:32:09,13.663505651527538
2025-01-01 01:32:14,13.221970467452294
2025-01-01 01:32:19,13.178768815891331
2025-01-01 01:32:24,14.833669552223034
2025-01-01 01:32:29,14.181646383862851
2025-01-01 01:32:34,12.934697473937396
2025-01-01 01:32:39,13.173734847078402
2025-01-01 01:32:44,13.927038668382636
2025-01-01 01:32:49,
2025-01-01 01:32:54,14.106363779588175
2025-01-01 01:32:59,12.920854867306758
2025-01-01 01:33:04,12.885089187056645
2025-01-01 01:33:09,13.227621286046942
2025-01-01 01:33:14,13.892362544907195
2025-01-01 01:33:19,13.456255754156471
2025-01-01 01:33:24,13.835143848345105
2025-01-01 01:33:29,13.135959719909016
2025-01-01 01:33:34,13.786494183239874
2025-01-01 01:33:39,13.297363401320364
2025-01-01 01:33:44,12.379971755635292
2025-01-01 01:33:49,13.043240710446971
2025-01-01 01:33:54,
2025-01-01 01:33:59,14.158464848500588
2025-01-01 01:34:04,13.146503849306573
2025-01-01 01:34:09,13.211544416549192
2025-01-01 01:34:14,13.554323179409234
2025-01-01 01:34:19,13.087871709496437
2025-01-01 01:34:24,13.507840582922531
2025-01-01 01:34:29,14.069414409551422
2025-01-01 01:34:34,12.704035984507248
2025-01-01 01:34:39,13.242042458509031
2025-01-01 01:34:44,13.615456789118928
2025-01-01 01:34:49,12.2575863903404
2025-01-01 01:34:54,14.350771510933782
2025-01-01 01:34:59,13.07352552458191
2025-01-01 01:35:04,12.702936279737193
2025-01-01 01:35:09,13.224621789064823
2025-01-01 01:35:14,13.513337391812916
2025-01-01 01:35:19,13.461055490233964
2025-01-01 01:35:24,13.68706091641427
2025-01-01 01:35:29,12.99878655215755
2025-01-01 01:35:34,13.793345845079898
2025-01-01 01:35:39,13.76243857176403
2025-01-01 01:35:44,12.968387732252411
2025-01-01 01:35:49,13.914968222513735
2025-01-01 01:35:54,13.303771232957136
2025-01-01 01:35:59,14.091625260518231
2025-01-01 01:36:04,12.463945744951792
2025-01-01 01:36:09,13.966595893961802
2025-01-01 01:36:14,13.824819719501468
